mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002654128074645996	0.00043690003486992595	0.0	0.0	mse		1.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'preprocessing_2__k': 9}																																																					474
0.0025850009918212892	0.00047063121684075623	0.0	0.0	mse		1.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'preprocessing_2__k': 10}																																																					473
0.004040427207946777	0.0011163266905353264	0.0008852100372314453	0.0006098807787203324	mse	auto	0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.1862736873665629	0.3381720467596122	0.4368008982483148	0.2773187973452558	0.370377982133242	0.3320327617469303	0.34289039214550954	0.2504555993243899	0.3970946913387352	0.32231236744961944	0.35351893410665114	0.3925309571279605	0.23079470222959586	0.39377387260602437	0.25259014818841796	0.29381337152502396	0.3713670270428515	0.27616806155763673	0.3353499839708892	0.345043019607402	0.3568776680294332	0.4130057702649179	0.21017166133064002	0.3349816450156269	0.2536395833968701	0.19466261375817107	0.39134254866106055	0.3953191201594378	0.22630881761915245	0.3926949758461039	0.25753163941619406	0.3676071141353654	0.35651731483076565	0.32734980756971355	0.30362158141771134	0.3602093986813333	0.4054828283893891	0.1836115540779496	0.3242812655450925	0.3520056168634832	0.3965175515967394	0.20725624237633522	0.29452921405918975	0.3734522775457564	0.3313923820172685	0.3310276511980552	0.33081518358119466	0.39849912028275025	0.31295957110155403	0.2612056274762391	0.32287113296128234	0.06533467724806064	57
0.004014549255371094	0.0005192034178076865	0.0008278512954711915	0.00012085874774984302	mse	auto	0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.3848908392240392	0.4699205144610782	0.5771328514569573	0.37894694800439366	0.5064732919902784	0.4552049471632126	0.4484419066904033	0.44856420528273344	0.5068988957738642	0.49435059555893623	0.4807091671712421	0.5262456558695578	0.429079539791119	0.5289941912383065	0.3571860774392487	0.45675894453388843	0.505284566360789	0.5012505657337237	0.41544718151446347	0.45707566488466	0.4536974324199673	0.5139554623998444	0.4000632961834105	0.5219973632025335	0.3962183725230104	0.38978593427893937	0.5089151661538128	0.5229076046979786	0.3706647968914585	0.49286420219144744	0.3225861798558378	0.5425341061534742	0.5089327058048383	0.4873963447508227	0.4632021271282808	0.5536458197748229	0.5965699717389858	0.33812322048656707	0.5141440170586242	0.3196865282701328	0.5255747457074909	0.386901972785738	0.4737583535473344	0.47502606196263353	0.45050389954212866	0.4679800769279655	0.5303230024095815	0.4769637526975672	0.46454157802250085	0.4466822778634614	0.46490005847148175	0.06351370721593629	21
0.004157609939575195	0.0009459974737535767	0.0008390188217163086	0.00033370093981574685	mse	auto	0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.4450168423453519	0.4962872372761785	0.6004456782297308	0.4516284923441183	0.5900612105074756	0.5496380963484663	0.5171649026252694	0.4621344333750831	0.5815677580930236	0.48952492383465807	0.49652945311907326	0.5931179835613729	0.5282508893946819	0.521923207647821	0.4734513029087838	0.492594477892885	0.6017968447322137	0.5876211516794299	0.4615729592516893	0.4774925755652022	0.5210793712291628	0.5724578854170475	0.4849407077053822	0.43219655681882363	0.5076838708678761	0.3631709817072183	0.5936302048412363	0.5803348925291488	0.4913424783217545	0.5780437995446164	0.3508304044813142	0.6227091193556311	0.5075434222554347	0.49493313504128555	0.5490445949230474	0.5612146767634227	0.6402424480197436	0.411587571562655	0.5145452844868978	0.457650435145752	0.588170822298373	0.37499122141919294	0.5048624715427842	0.5490784449520936	0.5507257475697613	0.4916493537940294	0.5692494569088147	0.5130007284452875	0.5275558409455112	0.5124058415444183	0.5166938438234044	0.06471740106210928	4
0.004256510734558105	0.0008722874674371092	0.0010021257400512696	0.0015577121721566355	mse	auto	0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.42878475449558207	0.4862727658967293	0.610899124340208	0.4251715466933029	0.5979295333397436	0.5754177998068685	0.5216367014496972	0.45817939100272476	0.5865445421808652	0.4520879490366503	0.43827687636009016	0.595878741148899	0.5076857853074246	0.5550139008016765	0.45499271830789045	0.5021783193903224	0.6064392487761929	0.5812105032927051	0.45631931276083837	0.43537834462022984	0.5241604503010682	0.5596040023999813	0.468950608074549	0.4340309410336556	0.5213837231422493	0.36895224014759875	0.5620686296918722	0.546881137884413	0.48188826769643445	0.5657526510265076	0.35648481110201413	0.6204289121495666	0.5105176696604402	0.48269681742246473	0.549950205114117	0.5821448431957474	0.637592994574109	0.4022926904089217	0.5147371026657198	0.4514174208991525	0.6061175837525614	0.36867807345878134	0.5113618177161223	0.5273027247323319	0.5386245108920619	0.47818866990484277	0.5607623370577463	0.5056328648000088	0.5269834135955926	0.501733488761834	0.5108723892454221	0.06870982076165004	11
0.0027506399154663087	0.0004044414787318719	0.0	0.0	mse	auto	0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}																																																					472
0.002823162078857422	0.00038394644018924397	0.0	0.0	mse	auto	0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}																																																					471
0.002806863784790039	0.00033561661422804956	0.0	0.0	mse	auto	0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}																																																					470
0.0029036474227905275	0.0002854031057543869	0.0	0.0	mse	auto	0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}																																																					469
0.0025992774963378906	0.00033633397678176834	0.0	0.0	mse	auto	0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}																																																					468
0.0027242851257324218	0.00036929099485824964	0.0	0.0	mse	auto	0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}																																																					467
0.004032177925109863	0.0005815229762191691	0.0008622312545776367	0.00011147951242491459	mse	auto	0.1	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 1}	0.1862736873665629	0.3381720467596122	0.4368008982483148	0.2773187973452558	0.370377982133242	0.3320327617469303	0.34289039214550954	0.2504555993243899	0.3970946913387352	0.32231236744961944	0.35351893410665114	0.3925309571279605	0.23079470222959586	0.39377387260602437	0.25259014818841796	0.29381337152502396	0.3713670270428515	0.27616806155763673	0.3353499839708892	0.345043019607402	0.3568776680294332	0.4130057702649179	0.21017166133064002	0.3349816450156269	0.2536395833968701	0.19466261375817107	0.39134254866106055	0.3953191201594378	0.22630881761915245	0.3926949758461039	0.25753163941619406	0.3676071141353654	0.35651731483076565	0.32734980756971355	0.30362158141771134	0.3602093986813333	0.4054828283893891	0.1836115540779496	0.3242812655450925	0.3520056168634832	0.3965175515967394	0.20725624237633522	0.29452921405918975	0.3734522775457564	0.3313923820172685	0.3310276511980552	0.33081518358119466	0.39849912028275025	0.31295957110155403	0.2612056274762391	0.32287113296128234	0.06533467724806064	57
0.0039656925201416015	0.0014527989871201187	0.0008067083358764648	0.00013477901675662313	mse	auto	0.1	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 2}	0.3259371521984269	0.43502679523802334	0.5233161139540188	0.3207076154279105	0.4840311919299368	0.39092233029934753	0.44030761241489935	0.3785619327465741	0.43861321863004443	0.43650833188450555	0.4132464418122478	0.48565530882661434	0.3663115477014901	0.4833528158879842	0.32333629780139417	0.38786055063195923	0.4406329776209599	0.40219243103037017	0.3750707289531423	0.4575018191585878	0.40495363198673184	0.4562452364432704	0.3851700967928082	0.46720700513700975	0.3538597450967792	0.3351008514077346	0.4946242998567796	0.468330936840641	0.331010121911661	0.4688020700298914	0.28864532300782775	0.4784972507800056	0.4647410274131434	0.42578027809824315	0.4312316167481369	0.5087427995566334	0.5138298661302092	0.2536065306672822	0.4475174225666311	0.354471582504323	0.49085858659736925	0.3443693407463386	0.35825161920574133	0.4416393997564032	0.4241695662408035	0.4469739962479813	0.44142588599571697	0.4387449141163581	0.40174132962819253	0.3938201715338613	0.41646911434385886	0.06117105021705123	33
0.004411158561706543	0.0017440193413159923	0.0008029985427856445	0.00013966252255842614	mse	auto	0.1	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 3}	0.3259371521984269	0.43502679523802334	0.5004531198158091	0.3207076154279105	0.4450571626471467	0.39092233029934753	0.44030761241489935	0.3785619327465741	0.43861321863004443	0.3582880788153546	0.4132464418122478	0.48565530882661434	0.3663115477014901	0.45165015017234156	0.32333629780139417	0.3159854544078521	0.4406329776209599	0.40219243103037017	0.3750707289531423	0.4575018191585878	0.3644632838334826	0.4562452364432704	0.3851700967928082	0.46720700513700975	0.3538597450967792	0.3351008514077346	0.44277889380959123	0.43226707393468966	0.331010121911661	0.4688020700298914	0.25262387471752124	0.4445899391754943	0.4647410274131434	0.42578027809824315	0.4312316167481369	0.4944276418915965	0.5138298661302092	0.2536065306672822	0.3962935063261722	0.354471582504323	0.49085858659736925	0.3443693407463386	0.35825161920574133	0.4416393997564032	0.4241695662408035	0.4469739962479813	0.4056901234990796	0.4387449141163581	0.40174132962819253	0.3938201715338613	0.4056043493071941	0.06012880758441628	37
0.0047219800949096676	0.001413715942413957	0.0009616661071777344	0.000562247958627417	mse	auto	0.1	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 4}	0.3259371521984269	0.43502679523802334	0.5004531198158091	0.3207076154279105	0.4450571626471467	0.39092233029934753	0.44030761241489935	0.3785619327465741	0.43861321863004443	0.3582880788153546	0.37221723890182	0.48565530882661434	0.3351352892260234	0.45165015017234156	0.32333629780139417	0.3159854544078521	0.4406329776209599	0.40219243103037017	0.3750707289531423	0.4575018191585878	0.3241451256220095	0.4562452364432704	0.38488280738937075	0.46720700513700975	0.3538597450967792	0.3351008514077346	0.44277889380959123	0.43226707393468966	0.331010121911661	0.41326049266596754	0.25262387471752124	0.4445899391754943	0.4172774409901113	0.42578027809824315	0.4312316167481369	0.4944276418915965	0.48947766611846466	0.2536065306672822	0.3962935063261722	0.354471582504323	0.49085858659736925	0.3443693407463386	0.3168313172793771	0.4416393997564032	0.4241695662408035	0.4469739962479813	0.4056901234990796	0.4387449141163581	0.40174132962819253	0.3938201715338613	0.3999725778126767	0.060379641557055025	41
0.002872309684753418	0.0004082780706500229	0.0	0.0	mse	auto	0.1	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 5}																																																					466
0.0029610013961791993	0.0008619208315905577	0.0	0.0	mse	auto	0.1	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 6}																																																					465
0.0029330015182495116	0.0009007992650713401	0.0	0.0	mse	auto	0.1	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 7}																																																					464
0.00303286075592041	0.000942784425614994	0.0	0.0	mse	auto	0.1	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 8}																																																					463
0.00276766300201416	0.0006150753779316643	0.0	0.0	mse	auto	0.1	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 9}																																																					462
0.0028998708724975587	0.00045504157878344955	0.0	0.0	mse	auto	0.1	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'preprocessing_2__k': 10}																																																					461
0.004479422569274903	0.0024141303660593825	0.0008288764953613281	0.00015085141356219601	mse	auto	0.25	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'preprocessing_2__k': 1}	0.19146328797716494	0.3506506801780267	0.40608304140074103	0.25517303724887175	0.3528138865057072	0.3068902958060967	0.3406270320587229	0.2463509564967904	0.3701901330612567	0.3109750162934578	0.32803620245191445	0.36778112986251643	0.24165659382764348	0.36773451524125866	0.25713806227697966	0.2742897925465889	0.3562604747135385	0.26566260740619296	0.3218965468766023	0.33152704171200464	0.32449665181348386	0.38362011688344555	0.2433855376634777	0.3354744545595594	0.2447308086190122	0.19710109659721908	0.381377522701398	0.3609069230722707	0.24819616804073386	0.3629117651660658	0.2341757277446721	0.3722294522901942	0.33000338351651926	0.3189857376817937	0.29634429644170124	0.33383503852118046	0.3858823055781644	0.20417886938371588	0.3143312870495557	0.32731090793941775	0.3880642494146037	0.20783109010223577	0.2611854261756039	0.35248114969901045	0.32397849248955835	0.32211497609711903	0.3197281683108285	0.38659664301571184	0.2907157951276478	0.2517708243593585	0.31094290399994673	0.0565239424040782	85
0.004352169036865234	0.0007191142836590485	0.000914297103881836	0.00012756538660613505	mse	auto	0.25	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'preprocessing_2__k': 2}	0.23117368800554372	0.3542493961678267	0.44343473985181003	0.2435221571762728	0.3754037579389491	0.31181761840320554	0.32684211826924414	0.31127540923918384	0.3425542413601378	0.3758515633188718	0.3171244319280392	0.39128495186384415	0.24165659382764348	0.356647133824991	0.2344628362838902	0.2998972435094678	0.35396678698007034	0.32708334390431426	0.3352883299079158	0.3319291248166314	0.24730623590396106	0.384621675654916	0.2433855376634777	0.38985238809828626	0.24624319559284757	0.19710109659721908	0.350492651112431	0.3233131399441598	0.2912716861241027	0.3830998578802507	0.2492141176535353	0.4307132207280364	0.32747107955093957	0.3202973286844494	0.3027537232373335	0.33383503852118046	0.4096880074729671	0.22959332704033186	0.3251499295373632	0.24648779130850962	0.41443990664181773	0.2341161673872072	0.24522264334102395	0.3595379503262979	0.36130071039111666	0.3725347061508192	0.34166772434426673	0.3793070611750299	0.29778570948510363	0.266231549634825	0.3201900124752332	0.06002565019383037	73
